id,date,circumplex.arousal_avg,circumplex.valence_avg,mood_avg,circumplex.arousal_std,circumplex.valence_std,mood_std,activity,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather,call,screen,sms,is_friday_or_saturday
AS14.24,2014-04-23,-0.2499999999999999,1.0002472448922324,7.500000000000002,1.7164968143055725,-0.005550683734933615,1.0027969056179207,0.8541906620668389,707.344571270449,2061.6443891434233,-1919.0528574130433,100.50826221381305,514.0525185185205,154.3448943623863,-24.780218316734533,283.81199246085635,109.6563482329432,162.36379871128116,-335.46749134954723,45.53132432432433,3.864648626719505,3471.9276217170022,2.332932890549679,0
AS14.28,2014-04-23,0.33333333333333337,1.0002472448922324,7.000000000000002,1.1578330863527861,-0.005550683734933615,1.0027969056179207,2.184832826103964,5591.582023195355,4024.540524992514,-376.06971048396554,55.50307819205549,-728.177228422317,-599.9192274544064,8.286785143339387,3209.5408900112834,412.6286931104008,-330.425490276324,384.16287363074593,159.7868869849631,4.017267333230751,9484.252198503063,-0.8341503456382404,0
AS14.08,2014-04-23,2.7755575615628914e-17,0.39977312391741954,5.600000000000001,0.7057570046749543,0.5487738303686155,0.8961668620627508,3.0372815390706602,-1649.8516511736834,1967.9179430838565,-888.7460921830273,103.07248952119419,514.0525185185205,-119.61520791779748,15.184896297890162,1016.0326769376923,1073.716993715087,103.17724026901658,-46.90845365334775,45.53132432432433,4.078832004292995,2700.647789346161,2.3174297241652213,0
AS14.03,2014-04-23,0.6000000000000002,0.8000892045672948,7.000000000000002,0.5447766644328083,0.44705338675503736,0.7069705751935075,2.9216962020826105,-1770.8672166548313,2635.6604479216035,3060.8492863287124,488.87898124525094,514.0525185185205,-166.9677568618074,58.24245184084286,-3092.1560167726057,-26.728283957053804,-186.8860133046942,-128.3085055827874,101.6457237362847,4.009496830254351,6531.676854356312,-0.8341503456382404,0
AS14.32,2014-04-23,-0.19999999999999996,-0.0005429567324558571,7.000000000000002,0.44326117860073444,-0.005550683734933615,-0.007217363824175149,2.7233136766479364,2140.627103432414,3123.8300883297607,1761.5319522309205,110.01322753099655,514.0525185185205,-443.27605940462627,569.4081344711057,-798.766496178386,443.08780690957224,141.94291372549026,51.4985084963364,14.253047221836354,3.864648626719505,7553.622720048761,-0.8341503456382404,0
AS14.14,2014-04-23,-0.9999999999999999,0.3330537771424402,7.000000000000002,-0.008430934342728347,0.5787586587428482,-0.007217363824175149,1.0132947035030144,930.7933082538989,-3806.45629214421,134.10032062180267,111.79703621766242,316.2923222591227,-684.0600272772477,-15.526803274332707,-3324.589455839635,-245.13126382404806,-383.09651103689447,-106.266453380147,45.53132432432433,3.9888043164313176,-557.8296768506725,2.2523909311741472,0
AS14.17,2014-04-23,1.0,1.0002472448922324,7.250000000000002,-0.008430934342728347,-0.005550683734933615,0.4977897708968726,1.698030427398672,1519.8122430221993,4354.952039423199,2993.8950789167266,98.83825954868716,5738.506850781517,-367.61782169761807,-19.7227168365811,2320.461468420503,943.2842461875166,598.1488028411168,-28.33090277204363,45.53132432432433,-1.538308689193331,9751.950392586852,2.1812839465434894,0
AS14.29,2014-04-23,0.6000000000000002,0.5999311642423572,7.600000000000001,1.143162514674608,0.5487738303686156,0.5459902349513613,2.2770627263592687,184.9141490108143,4195.480069786186,873.8357912777899,103.34049332791317,514.0525185185205,2866.813187857037,-76.79373999446719,3904.188079597232,885.8700926919776,141.94291372549026,74.61935998377893,45.53132432432433,5.604012382189063,10453.244183006296,-0.8341503456382404,0
AS14.26,2014-04-23,0.2,0.1996150835924818,6.200000000000002,0.44326117860073455,0.8411939980814431,0.8378212016470437,2.3093207923734482,3227.9352905543874,2602.964925231678,-3389.4046305989123,114.04572143400489,514.0525185185205,813.9840022924475,75.64401584318345,3708.7854940347906,126.35033371757089,228.90384187826425,55.50815010262409,-84.50893745655713,-1.538308689193331,8163.922263781027,-0.8341503456382404,0
AS14.20,2014-04-23,-0.33333333333333326,0.3330537771424402,7.000000000000002,1.1578330863527861,0.5787586587428482,1.0027969056179207,0.22888350589312934,-7692.868181721315,-1178.3894814707091,-3296.5005462452045,105.1072988640766,1919.494746274584,325.90604444444324,-432.3859542546595,-1112.4914775111004,104.4089079997228,418.5502350535537,351.26783943889507,45.53132432432433,4.14258777648521,-3305.9746358261737,-0.8341503456382404,0
AS14.23,2014-04-23,2.7755575615628914e-17,1.0002472448922324,7.000000000000002,1.419944943692637,-0.005550683734933615,-0.007217363824175149,4.869103407877148,4582.253616858268,3875.993327316687,1115.8602112588735,94.18867750670069,1243.5562757490043,2926.329519324669,854.7013768836209,-104.0984582691508,-1337.3415008469904,1133.4722881716107,-70.2339356845523,45.53132432432433,1.622218733612708,9709.825053829878,2.491652024342918,0
AS14.09,2014-04-23,-0.33333333333333326,0.3330537771424402,6.333333333333335,1.5343913465585806,0.5787586587428482,0.575914646523582,0.3818233736624228,1889.0581986709462,1369.8784779313223,2219.3446127305183,199.10712207214675,-304.6202605168479,-1811.4740900127576,-225.27663765318493,-2483.1198493176626,482.53723154057457,-106.14168061780146,-238.88196255494972,-11.746619277867417,1.622218733612708,5096.165554195296,2.5566360368870273,0
AS14.05,2014-04-23,-0.9999999999999999,1.0002472448922324,7.200000000000002,0.7057570046749543,-0.005550683734933615,0.44447474911928764,1.9276478277300673,-662.8917348326781,4255.809741659523,1954.5498261642974,100.2929384738255,514.0525185185205,-676.208740212596,129.7341354496582,1934.1823024875798,-1335.9503272567147,384.9954445146445,65.35020614341822,45.53132432432433,3.665633142090692,6923.541562061804,-0.8341503456382404,0
AS14.07,2014-04-23,-0.6666666666666665,-0.0005429567324558571,6.000000000000002,1.1578330863527861,1.006502784773748,1.0027969056179207,1.7871865353723149,3138.3875338181288,5824.810971884479,1137.065754984211,108.44147560343563,-3974.3540221012368,325.90604444444324,362.72438825162124,2521.0489620925982,32.48608379841903,853.763388609482,-122.82573082435457,45.53132432432433,7.025176049525543,10376.70365978606,2.422934874623771,0
AS14.01,2014-04-23,0.2,1.0002472448922324,7.600000000000001,0.8366076311284903,-0.005550683734933615,0.5459902349513617,1.0465462843107087,2599.315371786479,6087.992982608657,709.2431187579464,-287.3109740497281,-1304.693062301968,-108.67864330092186,-43.92047724985923,1259.7173331940237,-92.14728822621288,-51.461762018432296,593.673362760156,64.71313301833963,-1.538308689193331,11172.550140273124,2.295346803394333,0
AS14.13,2014-04-24,1.0,1.0002472448922324,7.666666666666669,1.740965096700543,-0.005550683734933615,0.575914646523582,3.5655379759665013,1174.2555799069116,3858.94073571988,937.0450918245739,95.40451414197524,514.0525185185205,-45.046963258807295,586.4365764757139,1176.1008761532898,603.4122582082415,246.4025921393261,191.53918092645262,45.53132432432433,1.622218733612708,10965.44021873128,2.2956960066817054,0
AS14.29,2014-04-24,0.2,1.0002472448922324,7.800000000000002,0.8366076311284903,0.7100791867709212,1.099197833726898,4.590676534364526,474.0250609740017,4405.649471914136,2100.583166100272,100.56812592600788,514.0525185185205,2528.66396140219,-3.2431068966021144,3577.326575764262,1032.0079637382698,141.94291372549026,-222.7690957578888,45.53132432432433,3.8268722620671096,9600.370856057909,4.962437261849457,0
AS14.08,2014-04-24,0.33333333333333337,1.0002472448922324,6.666666666666669,1.5343913465585806,1.006502784773748,1.5356049170771335,3.1136414893826503,-5344.225853581411,2343.454090919621,-1027.804393468173,97.21722447201705,514.0525185185205,-119.61520791779748,776.1021265044229,1326.4790903457395,1073.716993715087,103.17724026901658,-46.90845365334775,45.53132432432433,3.9468993207623564,3588.8549083657117,2.2722894613186586,0
AS14.03,2014-04-24,-0.19999999999999996,1.0002472448922324,7.400000000000002,1.3084665565844527,-0.005550683734933615,0.5459902349513616,2.5590702414816677,-2255.3789621803617,3870.909319258637,2677.5728648057657,88.17506908675254,514.0525185185205,-166.9677568618074,377.9151942641089,-3092.1560167726057,-26.728283957053804,-302.3396748736338,-128.3085055827874,101.6457237362847,3.757975308254461,7046.157703671815,2.1489612961791016,0
AS14.27,2014-04-24,0.6000000000000002,0.5999311642423572,7.600000000000001,1.5233315460360983,1.1483678099450096,1.1443760851931617,2.0863296848150252,2945.0531286108826,2967.252181931469,51.44854726058384,109.80206176667771,-290.52128301221956,-3.998240974473447,179.9836618816609,1515.7293217572212,751.8724919820907,141.94291372549026,-370.9908979492386,152.38943503442243,8.226752809388874,6247.21418657149,2.315123741829926,0
AS14.24,2014-04-24,-0.2499999999999999,0.4998521440798883,6.800000000000002,0.9585841064418479,0.5787586587428482,0.4444747491192878,1.2431956937083752,2932.4615450200836,4546.0820857103,-1919.0528574130433,110.2281243359824,514.0525185185205,154.3448943623863,-8.861765645913522,720.5033418870141,109.6563482329432,162.36379871128116,236.82711990967056,45.53132432432433,12.42813336543838,8046.508507786932,2.3685222884067816,0
AS14.07,2014-04-24,-0.5999999999999999,0.39977312391741954,5.600000000000001,0.8949532915441973,0.8996574572450082,1.1443760851931617,3.8692103454888978,617.6473563885539,4321.131588398479,2006.3334036007577,113.97206586501603,-3974.3540221012368,325.90604444444324,393.2613810054883,104.00400071658123,453.9977239966146,470.80046603573277,-554.2551508709771,45.53132432432433,3.864648626719505,5404.951313926471,-0.8341503456382404,0
AS14.31,2014-04-24,0.25000000000000006,0.7500496944860603,6.500000000000002,0.9585841064418479,0.5004760505194071,0.5759146465235822,3.457923418899954,3119.191488100496,4119.682580928478,-234.449546889947,-85.8734097872305,514.0525185185205,-1905.64443489531,-37.233625267112444,-2902.7194721153155,475.06851701438643,-715.6818050240154,788.1990181645294,45.53132432432433,-1.538308689193331,7624.632175861759,2.122336242272755,0
AS14.14,2014-04-24,0.33333333333333337,1.0002472448922324,7.333333333333335,0.5747010760050288,-0.005550683734933615,0.575914646523582,1.0427065733989134,291.83059353197984,-3052.9721943318114,134.10032062180267,100.26526194828054,316.2923222591227,-334.91889195464,-120.24272763158251,-454.88304778964016,109.00108362722517,-383.09651103689447,-106.266453380147,45.53132432432433,4.060649629692791,-778.9374618042721,2.3743650395855296,0
AS14.25,2014-04-24,-1.2,-0.0005429567324558571,6.000000000000002,0.8366076311284903,0.7100791867709212,0.7069705751935076,2.049046925691014,4225.152141942637,5745.263422150461,799.6205427693276,114.9761984266218,-211.20428086862148,-219.90261099600025,294.7144594565315,1560.5066894622564,1098.069739690004,78.97510650234562,-330.5340282070017,116.21801445139516,9.26760594263234,9717.800873684038,2.4324780859675124,0
AS14.17,2014-04-24,1.0,1.0002472448922324,7.200000000000002,-0.008430934342728347,-0.005550683734933615,0.44447474911928764,2.655258964270636,6838.465789359736,3253.8123302359204,2321.974363378915,112.42106669101601,5105.1219830361715,724.7103457827984,-58.097370784822544,2985.436446679532,692.2051764273477,598.1488028411168,-28.33090277204363,45.53132432432433,-1.538308689193331,9064.735973275443,2.374809990984298,0
AS14.33,2014-04-24,-0.2499999999999999,1.0002472448922324,7.000000000000002,1.5065904698204151,-0.005550683734933615,1.1590466568713396,2.4255832557535233,4694.385012266315,3657.4391793583854,1686.622725717513,96.01566231571235,514.0525185185205,1214.04395714775,103.85910861135494,3772.6683060098867,-210.85817224693108,-690.0451633420691,357.45947535837456,45.53132432432433,7.025176049525543,9228.688005187523,4.962437261849457,0
AS14.01,2014-04-24,-0.3999999999999999,1.0002472448922324,7.600000000000001,0.5447766644328081,-0.005550683734933615,0.5459902349513616,1.1704733471774311,3153.8742441178492,6245.650221369275,3821.1459042239867,589.3717729643124,-1304.693062301968,-108.67864330092186,-133.1267021572524,3364.5043161594526,-206.10147108265522,-51.461762018432296,846.7096146798833,64.71313301833963,-1.538308689193331,12758.48014850028,2.2854075364099296,0
AS14.32,2014-04-24,2.7755575615628914e-17,0.4998521440798883,8.000000000000002,1.419944943692637,0.7100791867709212,-0.007217363824175149,1.4500788916026686,2833.2529055824493,3852.0498100855575,920.0464779167935,108.5140174289418,514.0525185185205,-443.27605940462627,-194.00787054875138,-727.6736925736657,-585.8159526447785,141.94291372549026,51.4985084963364,14.253047221836354,11.0069696981019,7082.853876702849,2.267909277137241,0
AS14.06,2014-04-24,-0.2499999999999999,0.7500496944860603,7.750000000000002,0.9585841064418479,0.5004760505194071,0.4977897708968726,4.3429315671595425,2476.843845342864,4546.7262293939275,2081.2988271890626,111.28820394520216,798.1928260114349,-1904.323639326135,296.54903645011836,2032.2863949072512,520.4799046047021,306.9802858048408,102.72777594339627,-50.34255274066347,7.025176049525543,8502.700110686037,4.962437261849457,0
AS14.12,2014-04-24,-0.5999999999999999,0.5999311642423572,6.600000000000001,0.5447766644328081,0.5487738303686155,0.5459902349513617,2.0354102648215906,4773.9867144493455,-494.65154227721405,1639.451258710829,353.0707183011312,-2284.0195868185115,987.0083939106502,-51.86892395964793,3787.143585521745,1122.9784801037495,144.15506528848837,-181.67033658078594,127.35403365763239,-1.538308689193331,8367.396278765053,2.6603013483893454,0
AS14.02,2014-04-24,-0.4999999999999999,-0.5009380575447998,7.000000000000002,0.7057570046749543,0.7100791867709212,-0.007217363824175149,-0.07618698771026322,-479.0509477840328,-1486.5419652793075,882.4136362991758,110.98779020313677,514.0525185185205,325.90604444444324,187.48573844686166,307.56962668944357,946.8287908121742,141.94291372549026,-13.299501718194222,45.53132432432433,3.8553542641070653,-8472.213786178741,2.4202744345315756,0
AS14.15,2014-04-24,1.8000000000000003,1.0002472448922324,7.000000000000002,0.44326117860073444,-0.005550683734933615,-0.007217363824175149,0.018864649762603936,705.1331153726803,501.69512761093483,-1925.9224013319897,113.80869825849616,514.0525185185205,-368.92559994110013,530.9784090715102,-3517.8203667174903,134.33495963779964,-202.37828238917353,89.21899365613102,45.53132432432433,4.613198893439192,1902.8704017275522,14.819185059305985,0
AS14.30,2014-04-24,-1.2,1.2004052852171698,8.200000000000001,0.44326117860073444,0.44705338675503736,0.4444747491192879,1.7195649943050153,1135.4905332521541,5305.126924065623,2532.7656087063906,106.88941582117906,-4676.872570383148,-128.57285606223934,127.07637395856688,3365.6401273415095,8.15047504116643,247.71159209225226,-169.0601089871853,-27.701393093032856,3.6650543342762396,10151.212066423694,2.489802742984086,0
AS14.28,2014-04-24,-0.19999999999999996,1.2004052852171698,8.000000000000002,0.8366076311284903,0.44705338675503736,0.7069705751935076,1.889196496781076,4745.003962387944,4332.106838164732,933.0208943383335,87.8102314565279,-944.0969930469811,-599.9192274544064,23.70831576301063,3462.6643870669104,384.1417443431356,-129.65695921905223,1066.0754393499228,312.11589162813976,3.8283550469996905,10221.485930846186,2.165274672573258,0
AS14.23,2014-04-24,2.7755575615628914e-17,1.0002472448922324,7.400000000000002,1.0015833350993673,-0.005550683734933615,0.5459902349513613,7.209825886669131,1482.7879626072638,5760.991964414983,-872.7657524709741,96.0272081231496,-6314.663880976019,3143.8704635394074,654.9518423705867,2080.187147495194,-42.71622904433781,323.2210567128998,-70.2339356845523,45.53132432432433,-1.538308689193331,10427.891739979397,-0.8341503456382404,0
AS14.05,2014-04-24,-0.7500000000000001,1.0002472448922324,7.200000000000002,1.2624758175820654,-0.005550683734933615,0.44447474911928764,0.8798428188852931,586.636478518785,4508.864757772619,-811.4428224652306,101.96479737808922,514.0525185185205,-676.208740212596,56.696393778140404,1301.3318952569387,-1335.9503272567147,69.86857890033373,-147.68880047242615,45.53132432432433,3.808458299802064,7175.631458170488,2.2282148249614995,0
